1.477777777777777683e-02 2.490931184338386059e+08
1.488888888888888901e-02 2.433032084806338549e+08
1.499999999999999944e-02 2.377537743501377404e+08
1.511111111111110988e-02 2.263185421269184947e+08
1.522222222222222206e-02 2.189232518362005055e+08
1.533333333333333250e-02 2.211090686859868467e+08
1.544444444444444293e-02 2.069146591870914996e+08
1.555555555555555337e-02 2.033210407801886797e+08
1.566666666666666555e-02 1.951762312633887827e+08
1.577777777777777599e-02 1.900613577760956883e+08
1.588888888888888642e-02 1.830622772828691602e+08
1.600000000000000033e-02 1.775889735202380121e+08
1.611111111111111077e-02 1.714508788800106347e+08
1.622222222222222121e-02 1.644766908891412020e+08
1.633333333333333165e-02 1.554767798487153947e+08
1.644444444444444556e-02 1.502133804466152787e+08
1.655555555555555600e-02 1.506394940494109094e+08
1.666666666666666644e-02 1.496790525388411283e+08
1.677777777777777687e-02 1.487553781065711677e+08
1.688888888888888731e-02 1.455316055276587605e+08
1.699999999999999775e-02 1.429639622018948793e+08
1.711111111111111166e-02 1.409818289946913123e+08
1.722222222222222210e-02 1.398806581253049672e+08
1.733333333333333254e-02 1.349198248280890584e+08
1.744444444444444298e-02 1.332229661081571132e+08
1.755555555555555688e-02 1.275240620209104717e+08
1.766666666666666732e-02 1.270339184517320395e+08
1.777777777777777776e-02 1.233914243220780492e+08
1.788888888888888820e-02 1.208442549275759906e+08
1.799999999999999864e-02 1.201746504535876364e+08
1.811111111111110908e-02 1.145174045996977091e+08
1.822222222222221952e-02 1.161061437302045524e+08
1.833333333333333343e-02 1.136501359843999445e+08
1.844444444444444386e-02 1.093868112173203975e+08
1.855555555555555430e-02 1.065830009790801257e+08
1.866666666666666821e-02 1.052076688247748911e+08
1.877777777777777865e-02 1.031694972655594349e+08
1.888888888888888909e-02 1.014329852306029648e+08
1.899999999999999953e-02 1.002378639358863235e+08
1.911111111111110997e-02 9.902645471407945454e+07
1.922222222222222041e-02 9.807641197238713503e+07
1.933333333333333084e-02 9.588045529193748534e+07
1.944444444444444475e-02 9.524751649075312912e+07
1.955555555555555519e-02 9.444596801887126267e+07
1.966666666666666563e-02 9.297791619028347731e+07
1.977777777777777607e-02 9.143321459876421094e+07
1.988888888888888998e-02 9.007953650293266773e+07
2.000000000000000042e-02 8.895198466884966195e+07
2.011111111111111086e-02 8.924605768283987045e+07
2.022222222222222129e-02 8.737428233553077281e+07
2.033333333333333173e-02 8.437652404892760515e+07
2.044444444444444217e-02 8.135879030865192413e+07
2.055555555555555261e-02 7.959105026453420520e+07
2.066666666666666652e-02 7.828651576096895337e+07
2.077777777777777696e-02 7.725903067189820111e+07
