1.227409136378792937e+03 2.972443406103707986e+01
1.230410136712237545e+03 2.602580751516117630e+01
1.233411137045681926e+03 2.207831805414638993e+01
1.236412137379126534e+03 1.803200639349350354e+01
1.239413137712570915e+03 1.378266306819525333e+01
1.242414138046015523e+03 9.448687449279736583e+00
1.245415138379459904e+03 4.937033522556919074e+00
1.248416138712904285e+03 6.609735931359121963e-01
1.251417139046348893e+03 -3.044750961233664732e+00
1.254418139379793274e+03 -6.699366729162766987e+00
1.257419139713237882e+03 -1.019480279486792185e+01
1.260420140046682263e+03 -1.331551885517924383e+01
1.263421140380126872e+03 -1.621385445766523503e+01
1.266422140713571252e+03 -1.879406703859706340e+01
1.269423141047015861e+03 -2.088861617783437197e+01
1.272424141380460242e+03 -2.274210990483211603e+01
1.275425141713904623e+03 -2.415662266572816108e+01
1.278426142047349231e+03 -2.522332685727653612e+01
1.281427142380793612e+03 -2.585988914531113636e+01
1.284428142714238220e+03 -2.603653174036286799e+01
1.287429143047682601e+03 -2.599491435857461141e+01
1.290430143381127209e+03 -2.543572749947019673e+01
1.293431143714571590e+03 -2.458182105724906563e+01
1.296432144048016198e+03 -2.376625358122456433e+01
1.299433144381460579e+03 -2.290568022004655901e+01
1.302434144714904960e+03 -2.203487449856612201e+01
1.305435145048349568e+03 -2.137308146850716994e+01
1.308436145381793949e+03 -2.080022921723871931e+01
1.311437145715238557e+03 -2.033643231633675086e+01
1.314438146048682938e+03 -1.980944660367944010e+01
1.317439146382127547e+03 -1.935109920936435302e+01
1.320440146715571927e+03 -1.873366182408407354e+01
1.323441147049016536e+03 -1.772386268384573782e+01
1.326442147382460917e+03 -1.613017501204544146e+01
1.329443147715905297e+03 -1.390420479336208359e+01
1.332444148049349906e+03 -1.117850097709475854e+01
1.335445148382794287e+03 -7.778886349484277929e+00
1.338446148716238895e+03 -3.858153449338803220e+00
1.341447149049683276e+03 3.937706693775346878e-01
1.344448149383127884e+03 4.949157472113046907e+00
1.347449149716572265e+03 9.765202568321733168e+00
1.350450150050016873e+03 1.471321788244125628e+01
1.353451150383461254e+03 1.979335373292260414e+01
1.356452150716905635e+03 2.479311606049131456e+01
1.359453151050350243e+03 2.950720292817258894e+01
1.362454151383794624e+03 3.392106337035659891e+01
1.365455151717239232e+03 3.789161010116379202e+01
1.368456152050683613e+03 4.162357833001937024e+01
1.371457152384128221e+03 4.475059504897325979e+01
1.374458152717572602e+03 4.733505289695409601e+01
1.377459153051017211e+03 4.957568282216423938e+01
1.380460153384461591e+03 5.130855007712887783e+01
1.383461153717905972e+03 5.271220465346362261e+01
1.386462154051350581e+03 5.403892565619114663e+01
1.389463154384794962e+03 5.506077076339528986e+01
1.392464154718239570e+03 5.595465361109204139e+01
1.395465155051683951e+03 5.693938044717632607e+01
1.398466155385128559e+03 5.772981825387822852e+01
1.401467155718572940e+03 5.873045213887506577e+01
1.404468156052017321e+03 6.008107931250818723e+01
1.407469156385461929e+03 6.175210156456792276e+01
1.410470156718906310e+03 6.369170643405594490e+01
1.413471157052350918e+03 6.580839668738869364e+01
1.416472157385795299e+03 6.819881440308387255e+01
1.419473157719239907e+03 7.061316736399678007e+01
1.422474158052684288e+03 7.278072712667596988e+01
1.425475158386128896e+03 7.468263443825225067e+01
1.428476158719573277e+03 7.613892279201299118e+01
1.431477159053017658e+03 7.683381339290480128e+01
1.434478159386462266e+03 7.683873849201437167e+01
1.437479159719906647e+03 7.584137211210959606e+01
