8.973589435774308640e+02 1.991011906588975648e+02
9.003601440576230743e+02 1.710148911509542131e+02
9.033613445378150573e+02 1.430996355418179462e+02
9.063625450180072676e+02 1.154127944163878539e+02
9.093637454981991368e+02 8.818205308351349458e+01
9.123649459783912334e+02 6.134322658279758400e+01
9.153661464585833301e+02 3.504390268318306312e+01
9.183673469387754267e+02 9.384469020618517732e+00
9.213685474189675233e+02 -1.556036665343032155e+01
9.243697478991596199e+02 -3.965345751350387360e+01
9.273709483793517165e+02 -6.299973563302479818e+01
9.303721488595438132e+02 -8.547650059900490760e+01
9.333733493397359098e+02 -1.069562459665240368e+02
9.363745498199277790e+02 -1.274469137530882676e+02
9.393757503001199893e+02 -1.468374894469843639e+02
9.423769507803119723e+02 -1.650381340964682408e+02
9.453781512605041826e+02 -1.820005793047903637e+02
9.483793517406961655e+02 -1.977435351035015287e+02
9.513805522208883758e+02 -2.122611201140215940e+02
9.543817527010803587e+02 -2.255269021455549705e+02
9.573829531812725691e+02 -2.374239111745972082e+02
9.603841536614644383e+02 -2.479292661656392056e+02
9.633853541416565349e+02 -2.571112321254834114e+02
9.663865546218486315e+02 -2.649647059267098257e+02
9.693877551020407282e+02 -2.714434628478513218e+02
9.723889555822328248e+02 -2.765604372799432440e+02
9.753901560624249214e+02 -2.803439818345304957e+02
9.783913565426170180e+02 -2.829460608054657200e+02
9.813925570228091146e+02 -2.844409420347001856e+02
9.843937575030012113e+02 -2.850314538921223857e+02
9.873949579831930805e+02 -2.848414963081107771e+02
9.903961584633852908e+02 -2.838719876118663592e+02
9.933973589435772737e+02 -2.822384598763753729e+02
9.963985594237694841e+02 -2.800732116125439006e+02
9.993997599039614670e+02 -2.775410766168615169e+02
1.002400960384153677e+03 -2.746065678560852348e+02
1.005402160864345660e+03 -2.713596222984655242e+02
1.008403361344537871e+03 -2.676777427276346657e+02
1.011404561824729853e+03 -2.635636486878645428e+02
1.014405762304921836e+03 -2.588757407515530531e+02
1.017406962785113933e+03 -2.534450420483748303e+02
1.020408163265306030e+03 -2.472184567615324795e+02
1.023409363745498126e+03 -2.401370015583476913e+02
1.026410564225690223e+03 -2.321001631832087924e+02
1.029411764705882433e+03 -2.231360520623811112e+02
1.032412965186074416e+03 -2.132477354590252503e+02
1.035414165666266399e+03 -2.024134165855779486e+02
1.038415366146458382e+03 -1.906633275603958282e+02
1.041416566626650592e+03 -1.780825273983284660e+02
1.044417767106842575e+03 -1.646959772183770099e+02
1.047418967587034786e+03 -1.505963067971015334e+02
1.050420168067226768e+03 -1.357865389508839371e+02
1.053421368547418979e+03 -1.203197808085771214e+02
1.056422569027610962e+03 -1.041869879970890054e+02
1.059423769507803172e+03 -8.746556006986254772e+01
1.062424969987995155e+03 -7.025771361677917071e+01
1.065426170468187138e+03 -5.271245225249131749e+01
1.068427370948379121e+03 -3.504741435754206691e+01
1.071428571428571331e+03 -1.737490302726009617e+01
1.074429771908763541e+03 6.112963871164645013e-02
1.077430972388955524e+03 1.708729366079501233e+01
1.080432172869147507e+03 3.356048082574208991e+01
1.083433373349339718e+03 4.927765093035770150e+01
1.086434573829531928e+03 6.406981876529707165e+01
1.089435774309723683e+03 7.775301274505349625e+01
1.092436974789915894e+03 9.021452087191750024e+01
1.095438175270107877e+03 1.013069843345944037e+02
1.098439375750300087e+03 1.109432869353709776e+02
1.101440576230492070e+03 1.190547483607279560e+02
1.104441776710684280e+03 1.256176649325182098e+02
1.107442977190876263e+03 1.306767968229845565e+02
1.110444177671068474e+03 1.343488012380020677e+02
1.113445378151260456e+03 1.367662322170945401e+02
1.116446578631452439e+03 1.380022149554291104e+02
1.119447779111644650e+03 1.382693233801748534e+02
1.122448979591836633e+03 1.376771137374985301e+02
1.125450180072028616e+03 1.363451623436342288e+02
1.128451380552220826e+03 1.344517328246918737e+02
1.131452581032413036e+03 1.322429743366106436e+02
1.134453781512605019e+03 1.299571974995518531e+02
1.137454981992797002e+03 1.277907551551974450e+02
1.140456182472988985e+03 1.259840491906265072e+02
1.143457382953181195e+03 1.246742821342942591e+02
1.146458583433373178e+03 1.239052329805400348e+02
1.149459783913565389e+03 1.237324863913089246e+02
1.152460984393757371e+03 1.240309521981786247e+02
1.155462184873949582e+03 1.247745261298254889e+02
1.158463385354141565e+03 1.256912130083683792e+02
1.161464585834333775e+03 1.265259128339829857e+02
1.164465786314525758e+03 1.271445913025366252e+02
1.167466986794717741e+03 1.272956349687099618e+02
1.170468187274909724e+03 1.266823595275995018e+02
1.173469387755101934e+03 1.250043961704046183e+02
1.176470588235294144e+03 1.220622693977511943e+02
1.179471788715486127e+03 1.176550465779092747e+02
1.182472989195678110e+03 1.116226004973567001e+02
1.185474189675870321e+03 1.038943880436132048e+02
1.188475390156062531e+03 9.443102271997119601e+01
1.191476590636254286e+03 8.340978646081376269e+01
1.194477791116446497e+03 7.100247358511140305e+01
1.197478991596638480e+03 5.749200304618936030e+01
1.200480192076830690e+03 4.306432986820200171e+01
1.203481392557022673e+03 2.812614378852141073e+01
1.206482593037214883e+03 1.300055450953589542e+01
1.209483793517406866e+03 -2.054267588727539895e+00
1.212484993997599076e+03 -1.666753680871889287e+01
1.215486194477791059e+03 -3.050191754905869601e+01
1.218487394957983042e+03 -4.328471540495236525e+01
1.221488595438175253e+03 -5.480621796290714087e+01
1.224489795918367236e+03 -6.483201420416642691e+01
1.227490996398559219e+03 -7.334356378903747498e+01
1.230492196878751429e+03 -8.034305259349665107e+01
1.233493397358943639e+03 -8.584773896593196696e+01
1.236494597839135622e+03 -8.995139690759599205e+01
1.239495798319327605e+03 -9.276847359824039074e+01
1.242496998799519588e+03 -9.440445705888761552e+01
1.245498199279711798e+03 -9.507427655550793588e+01
1.248499399759903781e+03 -9.496354197442158807e+01
1.251500600240095991e+03 -9.434295678909853677e+01
1.254501800720287974e+03 -9.342413667248845854e+01
1.257503001200480185e+03 -9.234489875380155866e+01
1.260504201680672168e+03 -9.120386031809141514e+01
1.263505402160864378e+03 -9.011741100414658945e+01
1.266506602641056361e+03 -8.918104135616812300e+01
1.269507803121248344e+03 -8.842469630866290231e+01
1.272509003601440327e+03 -8.772131440614532494e+01
1.275510204081632537e+03 -8.703486231491999092e+01
1.278511404561824747e+03 -8.623386979127926111e+01
1.281512605042016730e+03 -8.531132282805785394e+01
1.284513805522208713e+03 -8.410616719210541703e+01
1.287515006002400924e+03 -8.257169330320212453e+01
1.290516206482593134e+03 -8.059198718408478612e+01
1.293517406962784889e+03 -7.803485786658305301e+01
1.296518607442977100e+03 -7.486908712837011137e+01
1.299519807923169083e+03 -7.102532041587632250e+01
1.302521008403361293e+03 -6.649347519563383457e+01
1.305522208883553276e+03 -6.120146179239070250e+01
1.308523409363745486e+03 -5.512348086186499074e+01
1.311524609843937469e+03 -4.827787625121989379e+01
1.314525810324129679e+03 -4.075471782105978491e+01
1.317527010804321662e+03 -3.256148038764958130e+01
1.320528211284513645e+03 -2.378244974443045123e+01
1.323529411764705856e+03 -1.449511893011256269e+01
1.326530612244897839e+03 -4.923444958784982006e+00
1.329531812725089821e+03 4.891027272780783974e+00
1.332533013205282032e+03 1.483561162174197534e+01
1.335534213685474242e+03 2.476196494173849416e+01
1.338535414165666225e+03 3.465840255278289561e+01
1.341536614645858208e+03 4.447737954031779850e+01
1.344537815126050418e+03 5.413525809778307263e+01
1.347539015606242401e+03 6.358482296529997058e+01
1.350540216086434384e+03 7.269611013746279582e+01
1.353541416566626594e+03 8.149829114828837362e+01
1.356542617046818577e+03 8.985698143928151183e+01
1.359543817527010788e+03 9.771421389760246257e+01
1.362545018007202771e+03 1.049139211166906023e+02
1.365546218487394981e+03 1.113123903773380619e+02
1.368547418967586964e+03 1.168762583304871043e+02
1.371548619447778947e+03 1.214739011765519479e+02
1.374549819927970930e+03 1.251443312432464836e+02
1.377551020408163140e+03 1.277665298415268182e+02
1.380552220888355350e+03 1.293529141156710693e+02
1.383553421368547333e+03 1.299133873485110655e+02
1.386554621848739316e+03 1.295966982932466465e+02
1.389555822328931526e+03 1.283830800498221549e+02
1.392557022809123737e+03 1.262354054801764676e+02
1.395558223289315720e+03 1.233041241207046994e+02
1.398559423769507703e+03 1.197039187495206534e+02
1.401560624249699686e+03 1.154893936519905822e+02
1.404561824729891896e+03 1.107241130598065979e+02
1.407563025210083879e+03 1.055238463687605019e+02
1.410564225690276089e+03 1.001436626669842838e+02
1.413565426170468072e+03 9.464576101223559590e+01
1.416566626650660282e+03 8.910269223216815249e+01
1.419567827130852265e+03 8.368610563730103991e+01
1.422569027611044248e+03 7.855347862723095886e+01
1.425570228091236459e+03 7.369339372298173885e+01
1.428571428571428442e+03 6.922112365132315404e+01
1.431572629051620424e+03 6.508167424159043435e+01
1.434573829531812635e+03 6.117049824420033133e+01
1.437575030012004845e+03 5.734397987127705676e+01
1.440576230492196828e+03 5.352450023317000216e+01
1.443577430972388811e+03 4.956451595233240681e+01
1.446578631452581021e+03 4.523435717379521748e+01
1.449579831932773004e+03 4.037509034830145538e+01
1.452581032412964987e+03 3.485454624818287783e+01
1.455582232893157197e+03 2.860961858364698429e+01
1.458583433373349180e+03 2.167775962546182100e+01
1.461584633853541391e+03 1.402672828184557829e+01
1.464585834333733374e+03 5.519487626812011882e+00
1.467587034813925584e+03 -3.786046241846300564e+00
1.470588235294117567e+03 -1.393444410233722408e+01
1.473589435774309550e+03 -2.482675909895258926e+01
1.476590636254501533e+03 -3.637758589918870911e+01
1.479591836734693743e+03 -4.840428676837956345e+01
1.482593037214885953e+03 -6.075963193802299855e+01
1.485594237695077936e+03 -7.315106202881321451e+01
1.488595438175269919e+03 -8.538253571438855261e+01
1.491596638655462129e+03 -9.716925776932598069e+01
1.494597839135654340e+03 -1.082666838087993142e+02
1.497599039615846323e+03 -1.184251695760191154e+02
1.500600240096038306e+03 -1.275017378620645161e+02
1.503601440576230289e+03 -1.353676533709211753e+02
1.506602641056422499e+03 -1.418985653790866195e+02
1.509603841536614482e+03 -1.471955101285163323e+02
1.512605042016806692e+03 -1.513362920246637486e+02
1.515606242496998675e+03 -1.543544991051419402e+02
1.518607442977190885e+03 -1.563339709966153066e+02
1.521608643457382868e+03 -1.573716358499943340e+02
1.524609843937574851e+03 -1.575578901025195364e+02
1.527611044417767062e+03 -1.569633888785501199e+02
1.530612244897959044e+03 -1.556749513228992328e+02
1.533613445378151027e+03 -1.537344729322065007e+02
1.536614645858343238e+03 -1.510848702946408935e+02
1.539615846338535448e+03 -1.479669210002958835e+02
1.542617046818727431e+03 -1.444957298226225078e+02
1.545618247298919414e+03 -1.407876930123698571e+02
1.548619447779111624e+03 -1.369370882282300954e+02
1.551620648259303834e+03 -1.329389046988254393e+02
1.554621848739495817e+03 -1.288652051501972551e+02
1.557623049219687800e+03 -1.247534221873641656e+02
1.560624249699880011e+03 -1.206092319142782969e+02
1.563625450180071766e+03 -1.162846760092625686e+02
1.566626650660263749e+03 -1.117103427479438551e+02
1.569627851140455959e+03 -1.068133208615629002e+02
1.572629051620648170e+03 -1.015561794837426532e+02
1.575630252100840153e+03 -9.581868856405324664e+01
1.578631452581032136e+03 -8.958485756169854142e+01
1.581632653061224346e+03 -8.283947729907208668e+01
1.584633853541416556e+03 -7.551333508045097176e+01
1.587635054021608539e+03 -6.769722680688357741e+01
1.590636254501800522e+03 -5.941136686223582331e+01
1.593637454981992732e+03 -5.077428827023838664e+01
1.596638655462184943e+03 -4.188465156081580432e+01
1.599639855942376926e+03 -3.278531380673409501e+01
1.602641056422568909e+03 -2.352028009842026535e+01
1.605642256902761119e+03 -1.411156084791881682e+01
1.608643457382953329e+03 -4.672452731717887886e+00
1.611644657863145312e+03 4.705536062657487584e+00
1.614645858343337068e+03 1.397889737055248816e+01
1.617647058823529278e+03 2.305321921036436805e+01
1.620648259303721261e+03 3.184364206116884333e+01
1.623649459783913244e+03 4.048456769214539008e+01
1.626650660264105454e+03 4.895221332150459403e+01
1.629651860744297664e+03 5.721927442354366633e+01
1.632653061224489647e+03 6.535497505308332222e+01
1.635654261704681630e+03 7.327350920533520195e+01
1.638655462184873841e+03 8.086026480178890097e+01
1.641656662665066051e+03 8.804195315160302471e+01
1.644657863145258034e+03 9.474926922027442799e+01
1.647659063625450017e+03 1.008883029883126312e+02
1.650660264105642227e+03 1.063379196524685568e+02
1.653661464585834437e+03 1.111332513830124782e+02
1.656662665066026420e+03 1.151790835053301976e+02
1.659663865546218403e+03 1.185528669545161335e+02
1.662665066026410614e+03 1.213264853855080929e+02
1.665666266506602369e+03 1.235505361093726009e+02
1.668667466986794352e+03 1.252908570117572253e+02
1.671668667466986562e+03 1.265163404831701399e+02
1.674669867947178773e+03 1.272992664187576963e+02
1.677671068427370756e+03 1.276497071103579799e+02
1.680672268907562739e+03 1.275635908739863282e+02
1.683673469387754949e+03 1.272610334903258149e+02
1.686674669867947159e+03 1.267975685730047246e+02
1.689675870348139142e+03 1.262521960428228169e+02
1.692677070828331125e+03 1.257450694231666262e+02
1.695678271308523335e+03 1.252530065790670051e+02
1.698679471788715546e+03 1.248652907807289409e+02
1.701680672268907529e+03 1.245349385479821365e+02
1.704681872749099512e+03 1.242408881959719338e+02
1.707683073229291722e+03 1.239932177916874849e+02
