1.700255025502550268e+02 -1.315095446459410766e+02
1.703588858885888442e+02 -1.345236864226610578e+02
1.706922692269226900e+02 -1.367967972960678935e+02
1.710256525652565358e+02 -1.382620103274426242e+02
1.713590359035903532e+02 -1.389135092350125262e+02
1.716924192419241990e+02 -1.387412442627154405e+02
1.720258025802580448e+02 -1.377794166199008430e+02
1.723591859185918622e+02 -1.360554285519899054e+02
1.726925692569257080e+02 -1.336177960360224120e+02
1.730259525952594970e+02 -1.305535818240284414e+02
1.733593359335933428e+02 -1.269392639801568237e+02
1.736927192719271886e+02 -1.228502839178039210e+02
1.740261026102610060e+02 -1.183981942101277980e+02
1.743594859485948518e+02 -1.136751120774775927e+02
1.746928692869286976e+02 -1.087159415670290628e+02
1.750262526252625150e+02 -1.036262908354319734e+02
1.753596359635963609e+02 -9.847669316950418761e+01
1.756930193019302067e+02 -9.331651338197872292e+01
1.760264026402640241e+02 -8.816293582454403577e+01
1.763597859785978699e+02 -8.307878784858564813e+01
1.766931693169317157e+02 -7.799750736719096267e+01
1.770265526552655331e+02 -7.289944832246507644e+01
1.773599359935993505e+02 -6.778121637959586110e+01
1.776933193319331679e+02 -6.262186580515232492e+01
1.780267026702670137e+02 -5.739611170379302507e+01
1.783600860086008595e+02 -5.209407749616211447e+01
1.786934693469346769e+02 -4.669468727683200626e+01
1.790268526852685227e+02 -4.118823441326988188e+01
1.793602360236023685e+02 -3.556249986879841174e+01
1.796936193619361859e+02 -2.978245210830403877e+01
1.800270027002700317e+02 -2.380638544757163189e+01
1.803603860386038775e+02 -1.763863042684659632e+01
1.806937693769376949e+02 -1.123835860068641068e+01
1.810271527152715407e+02 -4.629864815518804022e+00
1.813605360536053865e+02 2.173714315349326576e+00
1.816939193919391755e+02 9.132481231899804541e+00
1.820273027302730213e+02 1.616859700817634149e+01
1.823606860686068387e+02 2.322109250518220591e+01
1.826940694069406845e+02 3.018634830542907110e+01
1.830274527452745303e+02 3.694627487840329394e+01
1.833608360836083477e+02 4.347899369290998095e+01
1.836942194219421935e+02 4.975447272133278886e+01
1.840276027602760394e+02 5.572790471912448851e+01
1.843609860986098568e+02 6.134859627145283412e+01
1.846943694369437026e+02 6.663581033518575225e+01
1.850277527752775484e+02 7.162188963360512162e+01
1.853611361136113658e+02 7.632934435046234967e+01
1.856945194519451832e+02 8.076975718292572992e+01
1.860279027902790006e+02 8.492804386637479297e+01
1.863612861286128464e+02 8.876748767387728378e+01
1.866946694669466922e+02 9.226038620521083544e+01
1.870280528052805096e+02 9.534430221735566136e+01
1.873614361436143554e+02 9.802761461140480037e+01
1.876948194819482012e+02 1.003227244531757094e+02
1.880282028202820186e+02 1.022614733937045060e+02
1.883615861586158644e+02 1.038618590767746213e+02
1.886949694969497102e+02 1.051582303202218895e+02
1.890283528352835276e+02 1.061741128780855803e+02
1.893617361736173734e+02 1.069423410759463593e+02
1.896951195119512192e+02 1.074809583444542227e+02
